x,y,z,phi,theta,psi,u,v,w,p,q,r,angle2,time,yaw_ref,x_ref,y_ref,z_ref
-2.53201544031717,4.265514103196044,3.988533992849789,0.01679581659362935,0.013339979015301843,0.13947941157384539,-0.12033582186032912,0.10036850099327024,-0.06360566587353342,-0.0036096750634972835,-0.006268372783832897,0.004788225889618996,18.53,35.5,0.44785789814442256,-2.8003041507204247,4.490137878803078,4.031416838871369
-2.5454318582580524,4.273850069864288,3.9825809278888458,0.016443507349982792,0.012700691651674978,0.13994768423533455,-0.12058870772320103,0.10003683389308138,-0.06196108125443829,-0.003624360381241046,-0.006372787844317219,0.0047813927779542555,18.48,35.6,0.4477937084971813,-2.814421166745336,4.497026257831855,4.028368267085326
-2.5588661666368657,4.282139408541565,3.9767814370952865,0.016089470945737573,0.012051191706574387,0.1404152014915154,-0.12084235285835085,0.09970535740512554,-0.060301210292490366,-0.003638285495704971,-0.006476265417835349,0.0047720423943620905,18.42,35.7,0.44773146524357565,-2.8285597535509774,4.5038702530269905,4.025473127213423
-2.572318532323128,4.2903821908725055,3.971136893281079,0.015733759252214024,0.01139169674320826,0.14088006670913095,-0.12109683367431416,0.09937400113474168,-0.058626348262960586,-0.0036514181905279042,-0.006576964466643147,0.0047272097004651395,18.37,35.800000000000004,0.4476713451490511,-2.842719771595206,4.5106697968410145,4.0227318764318065
-2.58578911223081,4.298578523785928,3.965648642283711,0.015376392638008248,0.010722634461730877,0.1413375070015988,-0.12135225543989692,0.09904262139023849,-0.05693680856731367,-0.0036638633071527926,-0.0066734032843051,0.004622236206050384,18.32,35.9,0.4476135080830072,-2.856901081124358,4.517424822165174,4.020144947615753
-2.599278035923508,4.306728566626754,3.960318002895528,0.015017390973393661,0.010044389565740153,0.14178328790274375,-0.12160860224820305,0.0987110684153934,-0.055232905468882224,-0.0036758065817799257,-0.006767638450638179,0.004492256913646318,18.27,36.0,0.44755790398575873,-2.8711035421746365,4.524135262330098,4.017712749271311
-2.612785416966438,4.314832505810421,3.955146265344678,0.014656800166287126,0.009357101304973865,0.14221626310304183,-0.121865811851648,0.09837926863033702,-0.05351494672467088,-0.003687321562474632,-0.006861481154620894,0.004364013972365458,18.22,36.1,0.44750423594678107,-2.885327014573484,4.530801051106449,4.015435665470795
-2.6263113684335684,4.322890526671341,3.9501346894987237,0.014294684798980743,0.008660723338767065,0.1426375112521925,-0.12212374561519998,0.09804720411577955,-0.051783235107740126,-0.003698418492292185,-0.006956139568571359,0.004255360117093807,18.16,36.2,0.44745216779262914,-2.899571357940969,4.537422122705585,4.013314055792132
-2.6398560099195616,4.330902794610513,3.9452845034616075,0.01393112163502794,0.007955099914466834,0.14304953887375238,-0.1223821917221856,0.09771489306643524,-0.05003807345966249,-0.0037090436208966427,-0.007052200762890416,0.004177062451942865,18.11,36.300000000000004,0.4474013961512122,-2.913836431691174,4.5439984117802,4.011348255262086
-2.653419469730455,4.338869443801903,3.940596902463994,0.013566197169994828,0.007240035404236499,0.1434556426058494,-0.12264088324556202,0.09738237430239652,-0.04827977055407052,-0.003719076115087676,-0.007149707651915729,0.0041341911903653075,18.06,36.4,0.4473519516998604,-2.928122095033579,4.550529853424978,4.009538574303349
-2.667001886356416,4.3467905723893665,3.9360730511680266,0.013200007253871694,0.006515281690908646,0.14385909833244107,-0.12289957857583797,0.09704968439840772,-0.04650857540776671,-0.003728312855629769,-0.007249732190267835,0.00412132580931109,18.01,36.5,0.4473041953452229,-2.942428206974456,4.557016383177226,4.0078852986855225
-2.680603408744928,4.354666246575821,3.9317140830020167,0.012832662144467419,0.005780579227882107,0.1442624281209506,-0.12315810325998952,0.0967168453769788,-0.04472480259737549,-0.003736434575702226,-0.007351698395879241,0.004128834663821588,17.96,36.6,0.4472584977497938,-2.956754626318255,4.563457937017514,4.006388689479992
-2.6942241953128567,4.362496509458349,3.9275210955824416,0.012464293501489506,0.005035761343171967,0.14466727005824806,-0.12341634005549722,0.0963838589952079,-0.042928807592228814,-0.003743120568811881,-0.0074546136418422995,0.0041486381054673185,17.91,36.7,0.4472152061223252,-2.971101211669001,4.569854451370307,4.0050489830187
-2.7078644128112965,4.370281389495185,3.9234951489881924,0.01209505446414613,0.004280773671117401,0.1450744437719666,-0.12367422497327638,0.09605070766267976,-0.041120969166647474,-0.003748107977963573,-0.0075574731328531975,0.004172421255922807,17.86,36.800000000000004,0.4471746491849854,-2.9854678214316865,4.576205863104588,4.003866390856827
-2.721524234648992,4.378020908720869,3.9196372651203846,0.011725115143193411,0.0035156664451438495,0.1454840017884914,-0.12393173381062196,0.09571735536431832,-0.03930168582897157,-0.0037512186456536726,-0.007659400835274391,0.004193128633556364,17.81,36.9,0.4471371395838275,-2.9998543138136764,4.58251210953449,4.002841099739386
-2.7352038389888764,4.3857150898588975,3.9159484279531918,0.011354656677505124,0.0027405503917039284,0.1458953817023132,-0.12418887380009089,0.09538375036771418,-0.0374713543773751,-0.003752365780873207,-0.007760208648404404,0.004205498716976375,17.76,37.0,0.4471029722689062,-3.0142605468260975,4.588773128419906,4.001973271571728
-2.7489034070713743,4.393363961675082,3.912429583652114,0.010983865735088841,0.0019555506786649046,0.14630759772324198,-0.12444567102250693,0.09504983076683665,-0.035630380697687515,-0.0037515293868854685,-0.007859876473999971,0.004206317202869603,17.71,37.1,0.44707242432511424,-3.0286863782852453,4.594988857967107,4.001263043393982
-2.7626231220230983,4.400967562421561,3.9090816388738143,0.010612930904841951,0.0011608196253079508,0.14671943743819774,-0.12470216000088119,0.09471553052382899,-0.033779200176153,-0.0037487290024391363,-0.007957911038021922,0.004194255961417642,17.66,37.2,0.447045753889729,-3.0431316658139886,4.601159236829352,4.000710527359411
-2.7763631686665446,4.408525941328451,3.905905459060699,0.010242040280005738,0.00035655337759169957,0.14712962326912074,-0.12495838246820476,0.09438078257270045,-0.03191826157906138,-0.003744012386352634,-0.008053918453774702,0.004169329896529915,17.61,37.300000000000004,0.44702320058582196,-3.05759626684317,4.607284204107493,4.0003158107167
-2.7901237340736302,4.416039158557876,3.9029018676618623,0.009871379702573622,-0.0004570212495549441,0.14753692385288028,-0.12521438293567674,0.09404552152268912,-0.030048024340615386,-0.00373744008252615,-0.008147642690887736,0.004132444700368544,17.57,37.4,0.4470049898283924,-3.072080038613017,4.6133636993505736,4.000078955796184
-2.8039050083316264,4.423507284199085,3.900071645379869,0.009501131989256655,-0.001279660608108826,0.14794022495242692,-0.125470204795685,0.09370968541467987,-0.028168957152788818,-0.0037290735144248095,-0.008238952304944532,0.004085039028416602,17.52,37.5,0.446991333191486,-3.086582838174551,4.619397662556434,4.0
-2.8177071867843644,4.430930396310252,3.8974155328386884,0.009131479798994747,-0.0021112772420803583,0.14833854287779924,-0.12572592217966047,0.09337321174985566,-0.02628145037677793,-0.0037189097050088853,-0.008331016525787185,0.004028324596732765,17.47,37.6,0.44698242872221,-3.1011045223909943,4.6253860341722906,4.000078955796184
-2.831530470674694,4.438308579267111,3.894934231158265,0.008762606207912468,-0.0029520249356585126,0.14873103086227857,-0.12598158597760079,0.09303604302089773,-0.024385906497532462,-0.0037069869357697176,-0.008425418049148111,0.003963874016757375,17.42,37.7,0.44697828376427967,-3.115644947939187,4.631328755095333,4.0003158107167
-2.845375065183175,4.445641922390712,3.892628397940783,0.008394690375559904,-0.0038021355551327847,0.14911705758890134,-0.12623720932349014,0.09269812882055317,-0.022482754579042027,-0.003693373988595159,-0.008522075941930423,0.003894430223330425,17.38,37.800000000000004,0.4469788798195514,-3.130203971310998,4.637225766673307,4.000710527359411
-2.859241178569063,4.452930517407124,3.8904986453832313,0.008027905220014023,-0.004661815722196974,0.14949627845425864,-0.12649278268374764,0.09235942625083235,-0.020572427284515946,-0.003678137799375355,-0.008620509634878423,0.0038229771172466277,17.33,37.9,0.4469843822711367,-3.144781448814744,4.6430770107050865,4.001263043393982
-2.8731290236569915,4.460174455376448,3.888545540070525,0.007662419702015922,-0.005531219054151194,0.1498685705596314,-0.12674830367826256,0.09201989885789374,-0.018655365866663328,-0.0036612894826598625,-0.008720103501642436,0.003750963817894754,17.29,38.0,0.44699497373471947,-3.1593772365766095,4.648882429441256,4.001973271571728
-2.8870388251807775,4.467373823761346,3.8867696079260767,0.00729841667103133,-0.006410822941095298,0.1502338346801518,-0.12700389410800494,0.09167950457923553,-0.01673187487388842,-0.0036425481205321257,-0.008827861260050722,0.0036774792881798636,17.25,38.1,0.4470108038413576,-3.1739911905420612,4.654641965584679,4.002841099739386
-2.9009708292675014,4.474528705267015,3.8851713340983927,0.00693612483535858,-0.007301945928072369,0.1505918455546237,-0.1272597739732191,0.0913382003899376,-0.014802247737400747,-0.003621293799183373,-0.00895348545073045,0.003601034181893822,17.21,38.2,0.4470319799820795,-3.188623166477272,4.6603555622910555,4.003866390856827
-2.914925339732641,4.48163917395174,3.88375115787455,0.006575945897150936,-0.008208612330786532,0.15094203907325218,-0.12751686394417505,0.09099592584745288,-0.012866472793420085,-0.0035947313761007507,-0.009140873848347015,0.003516725202837155,17.17,38.300000000000004,0.4470585556780392,-3.2032730199705473,4.666023163169493,4.0050489830187
-2.928902696390855,4.488705301692653,3.8825094582427346,0.006218327353057042,-0.009136172462903533,0.15128368562792296,-0.1277750357425245,0.09065262287164408,-0.010924559736371655,-0.0035647374525687075,-0.009372830013824471,0.0034261696460875166,17.13,38.400000000000006,0.447090537182247,-3.2179406064337472,4.671644712283061,4.006388689479992
-2.942903228449741,4.495727164705366,3.8814465502376416,0.005863547379999345,-0.010087844754678606,0.15161626577957787,-0.12803414246962128,0.09030824227067238,-0.008976695172402379,-0.00353282402631893,-0.009624201739543533,0.003331588054070688,17.09,38.5,0.4471278981080231,-3.2326257811037142,4.677220154149337,4.0078852986855225
-2.95692726334489,4.502704839928746,3.88056269423058,0.005511762970921664,-0.011064325971223022,0.15193949582606792,-0.1282940957143653,0.08996274347309742,-0.007023268264394334,-0.00349989915189748,-0.009870007228312754,0.0032351302670497344,17.06,38.6,0.4471705809166078,-3.247328399043705,4.682749433740962,4.009538574303349
-2.970975135984773,4.509638401393333,3.8798581059421453,0.0051630630803973995,-0.012063959119779213,0.1522533121361502,-0.12855484423996166,0.08961609399228662,-0.0050648703184054435,-0.003466407484983378,-0.010088420098558485,0.0031387912427363026,17.03,38.7,0.4472184943500149,-3.262048315144815,4.688232496486179,4.011348255262086
-2.9850471925438486,4.516527917644534,3.8793329649468333,0.004817510299519578,-0.013083139015735743,0.15255784323352375,-0.12881633903457046,0.08926826836162717,-0.003102266455540535,-0.0034324208239002022,-0.010262512708161371,0.003044267166269079,17.0,38.800000000000004,0.4472715122069693,-3.276785384127415,4.69366928826937,4.013314055792132
-2.9991437818589772,4.52337345215725,3.8789873212925805,0.004475522020916048,-0.014116557884501094,0.1528533969507482,-0.12907839178083483,0.0889192551140241,-0.0011384115235962503,-0.003390718885641211,-0.010375228204594293,0.0029533676336741034,16.97,38.900000000000006,0.4473294784918937,-3.291539460542584,4.699059755431599,4.015435665470795
-3.013265183506361,4.530175080323671,3.878820050332727,0.004141182319607557,-0.015154889388257948,0.15314066514483876,-0.12933983698235954,0.08856912647234697,0.0008039776262154058,-0.0032747028666026347,-0.010362653921148693,0.0028717185932727323,16.94,39.0,0.44739221961171377,-3.3063103987735425,4.704403844771127,4.017712749271311
-3.027411584985573,4.536932887316499,3.878828512974841,0.003821374527588575,-0.01618440493410194,0.15342075330973595,-0.12960025129913205,0.08821792014972855,0.002713045129958284,-0.0030942500051207786,-0.010201711889724515,0.002801972368366652,16.91,39.1,0.44745955507516644,-3.3210980530370966,4.709701503543953,4.020144947615753
-3.041583126459943,4.543646950024764,3.8790094461522577,0.003521204308879751,-0.017190237402938402,0.15369396062655613,-0.12985946868529308,0.0878656625077463,0.004583616111253767,-0.0028755560833806284,-0.009893223283297477,0.002725763024996219,16.89,39.2,0.447531299918292,-3.3359022773850677,4.714952679464322,4.0227318764318065
-3.055779899246334,4.550317344886403,3.8793594555279722,0.003243241369032111,-0.01815871009167184,0.1539597488400987,-0.1301173214661342,0.08751237356717649,0.006413878764320936,-0.0026438614272797883,-0.009460152186745355,0.002645022020381356,16.87,39.300000000000004,0.4476072643729622,-3.3507229257057367,4.7201573207052485,4.025473127213423
-3.0700019295371455,4.556944151566798,3.8798751611299305,0.002988082081785194,-0.019078871311610682,0.15421799921354257,-0.13037345841982045,0.08715810329127562,0.008202417866508546,-0.0024136380582216845,-0.008933599115634426,0.0025665685834159644,16.85,39.400000000000006,0.4476872585426677,-3.3655598517252887,4.725315375899025,4.028368267085327
-3.084249168145262,4.563527450492444,3.8805532551114768,0.0027549898193506474,-0.01994342196318915,0.15446906610030683,-0.13062750372904539,0.08680291212413405,0.009949658412597038,-0.002197134528142687,-0.008355068176532775,0.0024933811611801376,16.83,39.5,0.447771097948449,-3.380412909009253,4.730426794137727,4.031416838871369
-3.0985214847164286,4.570067322172752,3.881390524121158,0.0025424439723543565,-0.020749174357218136,0.15471346464417218,-0.13087895069210845,0.08644686688189111,0.011655821418684242,-0.001997846949213331,-0.007764734906163577,0.002425935534861575,16.81,39.6,0.44785860636291075,-3.3952819509639527,4.735491524973722,4.034618361166726
-3.1128186656263477,4.576563848335402,3.8823838558330235,0.0023485768395353586,-0.021496959408112772,0.15495165298586505,-0.13112730408099196,0.0860900197793783,0.013322598261969926,-0.0018192640761469272,-0.0072023922418035435,0.002362764340402865,16.8,39.7,0.4479496163288597,-3.410166830837946,4.74050951842016,4.037972328413915
-3.127140420233231,4.583017113160365,3.883530275618717,0.00217133850064432,-0.022191250389902183,0.15518391066452103,-0.13137205777227712,0.08573240956556587,0.014951996460694257,-0.001661606037332732,-0.006700701201065024,0.002301824605034966,16.79,39.800000000000004,0.4480439673394599,-3.4250674017234766,4.745480724951473,4.041478210982624
-3.1414863880136994,4.589427205280052,3.8848269100350263,0.002008801378842445,-0.022839292515846345,0.15541031829965685,-0.13161272976329344,0.0853740612219756,0.016545831435659363,-0.0015222305997297976,-0.00628213745442671,0.0022411653058515358,16.77,39.900000000000006,0.4481415032131036,-3.4399835165579264,4.750405095503859,4.045135455253357
-3.1558561534547342,4.595794217698718,3.8862709902692085,0.0018592319974546155,-0.023450191738409145,0.15563076215089547,-0.13184895408930022,0.08501497827491464,0.01810676958251693,-0.001399904626210145,-0.005961314855881021,0.002178787263028927,16.76,40.0,0.44824206840928593,-3.4549150281252627,4.755282581475767,4.048943483704846
-3.170249265349378,4.602118246581012,3.8878598838781198,0.0017210517076235966,-0.024034010573666602,0.15584496577207596,-0.13208046748044075,0.08465514948807477,0.019637624338026207,-0.0012927742327339064,-0.005742703253574669,0.002113334593382331,16.76,40.1,0.4483455037010418,-3.469861789057496,4.760113134728384,4.052901695005255
